"Date Time, GMT-07:00","Temp, °F","Event, units"
19-06-21 14:36:26.0,99.093,
19-06-21 14:41:26.0,98.503,
19-06-21 14:46:26.0,97.916,
19-06-21 14:51:26.0,97.720,
19-06-21 14:56:26.0,97.916,
19-06-21 15:01:26.0,97.916,
19-06-21 15:06:26.0,97.525,
19-06-21 15:11:26.0,97.720,
19-06-21 15:16:26.0,98.307,
19-06-21 15:21:26.0,98.699,
19-06-21 15:26:26.0,97.720,
19-06-21 15:31:26.0,97.525,
19-06-21 15:36:26.0,98.307,
19-06-21 15:41:26.0,98.307,
19-06-21 15:46:26.0,98.307,
19-06-21 15:51:26.0,97.525,
19-06-21 15:56:26.0,97.720,
19-06-21 16:01:26.0,97.525,
19-06-21 16:06:26.0,97.525,
19-06-21 16:11:26.0,97.137,
19-06-21 16:16:26.0,96.168,
19-06-21 16:21:26.0,96.168,
19-06-21 16:26:26.0,95.976,
19-06-21 16:31:26.0,95.783,
19-06-21 16:36:26.0,95.400,
19-06-21 16:41:26.0,95.976,
19-06-21 16:46:26.0,95.976,
19-06-21 16:51:26.0,95.400,
19-06-21 16:56:26.0,95.400,
19-06-21 17:01:26.0,94.444,
19-06-21 17:06:26.0,94.062,
19-06-21 17:11:26.0,94.253,
19-06-21 17:16:26.0,93.873,
19-06-21 17:21:26.0,93.873,
19-06-21 17:26:26.0,93.493,
19-06-21 17:31:26.0,93.304,
19-06-21 17:36:26.0,93.115,
19-06-21 17:41:26.0,92.926,
19-06-21 17:46:26.0,92.174,
19-06-21 17:51:26.0,91.987,
19-06-21 17:56:26.0,91.800,
19-06-21 18:01:26.0,91.240,
19-06-21 18:06:26.0,90.495,
19-06-21 18:11:26.0,89.755,
19-06-21 18:16:26.0,89.384,
19-06-21 18:21:26.0,88.833,
19-06-21 18:26:26.0,88.466,
19-06-21 18:31:26.0,87.915,
19-06-21 18:36:26.0,87.368,
19-06-21 18:41:26.0,86.823,
19-06-21 18:46:26.0,86.459,
19-06-21 18:51:26.0,86.097,
19-06-21 18:56:26.0,85.735,
19-06-21 19:01:26.0,85.374,
19-06-21 19:06:26.0,85.194,
19-06-21 19:11:26.0,84.834,
19-06-21 19:16:26.0,84.295,
19-06-21 19:21:26.0,84.115,
19-06-21 19:26:26.0,83.757,
19-06-21 19:31:26.0,83.399,
19-06-21 19:36:26.0,83.043,
19-06-21 19:41:26.0,82.686,
19-06-21 19:46:26.0,82.152,
19-06-21 19:51:26.0,81.621,
19-06-21 19:56:26.0,80.735,
19-06-21 20:01:26.0,80.382,
19-06-21 20:06:26.0,80.029,
19-06-21 20:11:26.0,80.029,
19-06-21 20:16:26.0,79.678,
19-06-21 20:21:26.0,79.326,
19-06-21 20:26:26.0,79.502,
19-06-21 20:31:26.0,79.326,
19-06-21 20:36:26.0,78.975,
19-06-21 20:41:26.0,78.975,
19-06-21 20:46:26.0,78.975,
19-06-21 20:51:26.0,78.975,
19-06-21 20:56:26.0,78.800,
19-06-21 21:01:26.0,78.274,
19-06-21 21:06:26.0,77.749,
19-06-21 21:11:26.0,77.225,
19-06-21 21:16:26.0,76.876,
19-06-21 21:21:26.0,76.354,
19-06-21 21:26:26.0,76.006,
19-06-21 21:31:26.0,75.832,
19-06-21 21:36:26.0,76.006,
19-06-21 21:41:26.0,76.181,
19-06-21 21:46:26.0,76.181,
19-06-21 21:51:26.0,76.181,
19-06-21 21:56:26.0,76.006,
19-06-21 22:01:26.0,75.832,
19-06-21 22:06:26.0,75.484,
19-06-21 22:11:26.0,75.312,
19-06-21 22:16:26.0,74.791,
19-06-21 22:21:26.0,74.446,
19-06-21 22:26:26.0,74.271,
19-06-21 22:31:26.0,74.271,
19-06-21 22:36:26.0,74.098,
19-06-21 22:41:26.0,73.926,
19-06-21 22:46:26.0,73.926,
19-06-21 22:51:26.0,74.098,
19-06-21 22:56:26.0,74.098,
19-06-21 23:01:26.0,73.753,
19-06-21 23:06:26.0,73.234,
19-06-21 23:11:26.0,72.545,
19-06-21 23:16:26.0,72.028,
19-06-21 23:21:26.0,71.683,
19-06-21 23:26:26.0,70.995,
19-06-21 23:31:26.0,70.480,
19-06-21 23:36:26.0,70.137,
19-06-21 23:41:26.0,69.622,
19-06-21 23:46:26.0,68.763,
19-06-21 23:51:26.0,67.906,
19-06-21 23:56:26.0,67.392,
19-06-22 00:01:26.0,66.537,
19-06-22 00:06:26.0,66.537,
19-06-22 00:11:26.0,67.221,
19-06-22 00:16:26.0,68.421,
19-06-22 00:21:26.0,69.449,
19-06-22 00:26:26.0,70.308,
19-06-22 00:31:26.0,71.339,
19-06-22 00:36:26.0,72.545,
19-06-22 00:41:26.0,72.891,
19-06-22 00:46:26.0,72.891,
19-06-22 00:51:26.0,72.545,
19-06-22 00:56:26.0,72.199,
19-06-22 01:01:26.0,72.028,
19-06-22 01:06:26.0,72.028,
19-06-22 01:11:26.0,72.199,
19-06-22 01:16:26.0,72.199,
19-06-22 01:21:26.0,72.372,
19-06-22 01:26:26.0,72.545,
19-06-22 01:31:26.0,72.372,
19-06-22 01:36:26.0,72.891,
19-06-22 01:41:26.0,72.545,
19-06-22 01:46:26.0,72.545,
19-06-22 01:51:26.0,73.062,
19-06-22 01:56:26.0,73.580,
19-06-22 02:01:26.0,73.580,
19-06-22 02:06:26.0,73.580,
19-06-22 02:11:26.0,72.891,
19-06-22 02:16:26.0,72.718,
19-06-22 02:21:26.0,72.718,
19-06-22 02:26:26.0,72.891,
19-06-22 02:31:26.0,73.062,
19-06-22 02:36:26.0,72.891,
19-06-22 02:41:26.0,73.062,
19-06-22 02:46:26.0,73.062,
19-06-22 02:51:26.0,72.891,
19-06-22 02:56:26.0,72.891,
19-06-22 03:01:26.0,72.718,
19-06-22 03:06:26.0,72.718,
19-06-22 03:11:26.0,72.372,
19-06-22 03:16:26.0,72.372,
19-06-22 03:21:26.0,72.545,
19-06-22 03:26:26.0,72.372,
19-06-22 03:31:26.0,72.718,
19-06-22 03:36:26.0,72.891,
19-06-22 03:41:26.0,73.062,
19-06-22 03:46:26.0,73.062,
19-06-22 03:51:26.0,73.062,
19-06-22 03:56:26.0,72.891,
19-06-22 04:01:26.0,71.856,
19-06-22 04:06:26.0,70.480,
19-06-22 04:11:26.0,69.964,
19-06-22 04:16:26.0,70.824,
19-06-22 04:21:26.0,69.964,
19-06-22 04:26:26.0,68.421,
19-06-22 04:31:26.0,67.564,
19-06-22 04:36:26.0,66.537,
19-06-22 04:41:26.0,65.509,
19-06-22 04:46:26.0,64.825,
19-06-22 04:51:26.0,63.282,
19-06-22 04:56:26.0,61.398,
19-06-22 05:01:26.0,59.851,
19-06-22 05:06:26.0,58.647,
19-06-22 05:11:26.0,57.614,
19-06-22 05:16:26.0,56.923,
19-06-22 05:21:26.0,56.750,
19-06-22 05:26:26.0,57.096,
19-06-22 05:31:26.0,57.441,
19-06-22 05:36:26.0,57.441,
19-06-22 05:41:26.0,57.441,
19-06-22 05:46:26.0,57.785,
19-06-22 05:51:26.0,57.958,
19-06-22 05:56:26.0,58.647,
19-06-22 06:01:26.0,60.539,
19-06-22 06:06:26.0,62.598,
19-06-22 06:11:26.0,64.310,
19-06-22 06:16:26.0,66.193,
19-06-22 06:21:26.0,67.564,
19-06-22 06:26:26.0,68.763,
19-06-22 06:31:26.0,70.137,
19-06-22 06:36:26.0,72.028,
19-06-22 06:41:26.0,73.926,
19-06-22 06:46:26.0,74.791,
19-06-22 06:51:26.0,75.832,
19-06-22 06:56:26.0,76.876,
19-06-22 07:01:26.0,77.749,
19-06-22 07:06:26.0,78.274,
19-06-22 07:11:26.0,78.800,
19-06-22 07:16:26.0,79.326,
19-06-22 07:21:26.0,79.853,
19-06-22 07:26:26.0,80.382,
19-06-22 07:31:26.0,81.090,
19-06-22 07:36:26.0,81.266,
19-06-22 07:41:26.0,81.621,
19-06-22 07:46:26.0,81.975,
19-06-22 07:51:26.0,82.508,
19-06-22 07:56:26.0,82.686,
19-06-22 08:01:26.0,83.043,
19-06-22 08:06:26.0,83.221,
19-06-22 08:11:26.0,83.757,
19-06-22 08:16:26.0,84.654,
19-06-22 08:21:26.0,85.014,
19-06-22 08:26:26.0,85.374,
19-06-22 08:31:26.0,85.735,
19-06-22 08:36:26.0,85.735,
19-06-22 08:41:26.0,86.277,
19-06-22 08:46:26.0,86.277,
19-06-22 08:51:26.0,86.641,
19-06-22 08:56:26.0,87.004,
19-06-22 09:01:26.0,87.004,
19-06-22 09:06:26.0,87.368,
19-06-22 09:11:26.0,87.368,
19-06-22 09:16:26.0,87.552,
19-06-22 09:21:26.0,87.552,
19-06-22 09:26:26.0,88.282,
19-06-22 09:31:26.0,88.833,
19-06-22 09:36:26.0,89.755,
19-06-22 09:41:26.0,90.680,
19-06-22 09:46:26.0,90.867,
19-06-22 09:51:26.0,90.680,
19-06-22 09:56:26.0,90.495,
19-06-22 10:01:26.0,90.495,
19-06-22 10:06:26.0,90.680,
19-06-22 10:11:26.0,90.495,
19-06-22 10:16:26.0,90.680,
19-06-22 10:21:26.0,91.053,
19-06-22 10:26:26.0,91.240,
19-06-22 10:31:26.0,91.425,
19-06-22 10:36:26.0,91.612,
19-06-22 10:41:26.0,92.363,
19-06-22 10:46:26.0,92.926,
19-06-22 10:51:26.0,93.304,
19-06-22 10:56:26.0,92.550,
19-06-22 11:01:26.0,92.737,
19-06-22 11:06:26.0,93.115,
19-06-22 11:11:26.0,93.115,
19-06-22 11:16:26.0,92.926,
19-06-22 11:21:26.0,93.682,
19-06-22 11:26:26.0,93.493,
19-06-22 11:31:26.0,93.304,
19-06-22 11:36:26.0,93.682,
19-06-22 11:41:26.0,93.873,
19-06-22 11:46:26.0,94.825,
19-06-22 11:51:26.0,94.633,
19-06-22 11:56:26.0,94.444,
19-06-22 12:01:26.0,94.633,
19-06-22 12:06:26.0,95.207,
19-06-22 12:11:26.0,95.590,
19-06-22 12:16:26.0,95.016,
19-06-22 12:21:26.0,94.633,
19-06-22 12:26:26.0,94.825,
19-06-22 12:31:26.0,95.016,
19-06-22 12:36:26.0,95.590,
19-06-22 12:41:26.0,96.361,
19-06-22 12:46:26.0,95.976,
19-06-22 12:51:26.0,95.976,
19-06-22 12:56:26.0,96.555,
19-06-22 13:01:26.0,97.137,
19-06-22 13:06:26.0,96.555,
19-06-22 13:11:26.0,96.361,
19-06-22 13:16:26.0,96.361,
19-06-22 13:21:26.0,95.976,
19-06-22 13:26:26.0,95.783,
19-06-22 13:31:26.0,95.783,
19-06-22 13:36:26.0,95.783,
19-06-22 13:41:26.0,95.976,
19-06-22 13:46:26.0,95.976,
19-06-22 13:51:26.0,95.783,
19-06-22 13:56:26.0,95.976,
19-06-22 14:01:26.0,97.137,
19-06-22 14:06:26.0,97.916,
19-06-22 14:11:26.0,97.720,
19-06-22 14:16:26.0,96.361,
19-06-22 14:21:26.0,96.361,
19-06-22 14:26:26.0,95.976,
19-06-22 14:31:26.0,95.783,
19-06-22 14:36:26.0,95.783,
19-06-22 14:41:26.0,96.168,
19-06-22 14:46:26.0,96.555,
19-06-22 14:51:26.0,97.137,
19-06-22 14:56:26.0,97.137,
19-06-22 15:01:26.0,96.942,
19-06-22 15:06:26.0,96.555,
19-06-22 15:11:26.0,96.942,
19-06-22 15:16:26.0,96.942,
19-06-22 15:21:26.0,96.555,
19-06-22 15:26:26.0,96.361,
19-06-22 15:31:26.0,95.976,
19-06-22 15:36:26.0,94.444,
19-06-22 15:41:26.0,95.207,
19-06-22 15:46:26.0,94.633,
19-06-22 15:51:26.0,94.825,
19-06-22 15:56:26.0,95.783,
19-06-22 16:01:26.0,96.361,
19-06-22 16:06:26.0,96.555,
19-06-22 16:11:26.0,95.976,
19-06-22 16:16:26.0,95.976,
19-06-22 16:21:26.0,95.783,
19-06-22 16:26:26.0,95.976,
19-06-22 16:31:26.0,95.783,
19-06-22 16:36:26.0,95.207,
19-06-22 16:41:26.0,95.016,
19-06-22 16:46:26.0,94.825,
19-06-22 16:51:26.0,94.633,
19-06-22 16:56:26.0,94.253,
19-06-22 17:01:26.0,94.633,
19-06-22 17:06:26.0,94.062,
19-06-22 17:11:26.0,93.304,
19-06-22 17:16:26.0,93.304,
19-06-22 17:21:26.0,93.304,
19-06-22 17:26:26.0,93.115,
19-06-22 17:31:26.0,92.737,
19-06-22 17:36:26.0,92.363,
19-06-22 17:41:26.0,92.550,
19-06-22 17:46:26.0,92.174,
19-06-22 17:51:26.0,91.053,
19-06-22 17:56:26.0,89.755,
19-06-22 18:01:26.0,88.466,
19-06-22 18:06:26.0,87.368,
19-06-22 18:11:26.0,86.277,
19-06-22 18:16:26.0,86.097,
19-06-22 18:21:26.0,85.735,
19-06-22 18:26:26.0,85.194,
19-06-22 18:31:26.0,85.014,
19-06-22 18:36:26.0,84.654,
19-06-22 18:41:26.0,84.474,
19-06-22 18:46:26.0,84.115,
19-06-22 18:51:26.0,83.935,
19-06-22 18:56:26.0,83.757,
19-06-22 19:01:26.0,83.399,
19-06-22 19:06:26.0,83.043,
19-06-22 19:11:26.0,82.686,
19-06-22 19:16:26.0,82.330,
19-06-22 19:21:26.0,81.797,
19-06-22 19:26:26.0,81.442,
19-06-22 19:31:26.0,80.911,
19-06-22 19:36:26.0,80.382,
19-06-22 19:41:26.0,79.853,
19-06-22 19:46:26.0,79.502,
19-06-22 19:51:26.0,79.151,
19-06-22 19:56:26.0,78.975,
19-06-22 20:01:26.0,78.624,
19-06-22 20:06:26.0,78.449,
19-06-22 20:11:26.0,78.274,
19-06-22 20:16:26.0,78.098,
19-06-22 20:21:26.0,77.749,
19-06-22 20:26:26.0,77.574,
19-06-22 20:31:26.0,77.050,
19-06-22 20:36:26.0,76.528,
19-06-22 20:41:26.0,76.006,
19-06-22 20:46:26.0,75.484,
19-06-22 20:51:26.0,75.139,
19-06-22 20:56:26.0,74.791,
19-06-22 21:01:26.0,74.446,
19-06-22 21:06:26.0,74.271,
19-06-22 21:11:26.0,74.271,
19-06-22 21:16:26.0,73.926,
19-06-22 21:21:26.0,73.753,
19-06-22 21:26:26.0,73.407,
19-06-22 21:31:26.0,73.234,
19-06-22 21:36:26.0,73.062,
19-06-22 21:41:26.0,72.891,
19-06-22 21:46:26.0,72.718,
19-06-22 21:51:26.0,72.545,
19-06-22 21:56:26.0,72.372,
19-06-22 22:01:26.0,72.028,
19-06-22 22:06:26.0,71.168,
19-06-22 22:11:26.0,70.308,
19-06-22 22:16:26.0,69.449,
19-06-22 22:21:26.0,68.592,
19-06-22 22:26:26.0,67.735,
19-06-22 22:31:26.0,66.708,
19-06-22 22:36:26.0,66.022,
19-06-22 22:41:26.0,65.680,
19-06-22 22:46:26.0,65.338,
19-06-22 22:51:26.0,65.338,
19-06-22 22:56:26.0,64.996,
19-06-22 23:01:26.0,64.652,
19-06-22 23:06:26.0,64.139,
19-06-22 23:11:26.0,63.455,
19-06-22 23:16:26.0,62.769,
19-06-22 23:21:26.0,62.083,
19-06-22 23:26:26.0,61.741,
19-06-22 23:31:26.0,61.741,
19-06-22 23:36:26.0,61.741,
19-06-22 23:41:26.0,61.398,
19-06-22 23:46:26.0,61.054,
19-06-22 23:51:26.0,61.054,
19-06-22 23:56:26.0,61.227,
19-06-23 00:01:26.0,61.054,
19-06-23 00:06:26.0,60.712,
19-06-23 00:11:26.0,60.368,
19-06-23 00:16:26.0,60.368,
19-06-23 00:21:26.0,60.539,
19-06-23 00:26:26.0,60.539,
19-06-23 00:31:26.0,60.539,
19-06-23 00:36:26.0,60.368,
19-06-23 00:41:26.0,60.195,
19-06-23 00:46:26.0,60.368,
19-06-23 00:51:26.0,61.227,
19-06-23 00:56:26.0,61.741,
19-06-23 01:01:26.0,61.912,
19-06-23 01:06:26.0,61.741,
19-06-23 01:11:26.0,61.912,
19-06-23 01:16:26.0,61.912,
19-06-23 01:21:26.0,61.741,
19-06-23 01:26:26.0,61.741,
19-06-23 01:31:26.0,61.912,
19-06-23 01:36:26.0,62.425,
19-06-23 01:41:26.0,62.940,
19-06-23 01:46:26.0,62.425,
19-06-23 01:51:26.0,61.912,
19-06-23 01:56:26.0,61.398,
19-06-23 02:01:26.0,61.054,
19-06-23 02:06:26.0,61.054,
19-06-23 02:11:26.0,60.712,
19-06-23 02:16:26.0,60.024,
19-06-23 02:21:26.0,59.508,
19-06-23 02:26:26.0,59.337,
19-06-23 02:31:26.0,59.680,
19-06-23 02:36:26.0,59.680,
19-06-23 02:41:26.0,59.508,
19-06-23 02:46:26.0,59.337,
19-06-23 02:51:26.0,59.164,
19-06-23 02:56:26.0,59.508,
19-06-23 03:01:26.0,60.024,
19-06-23 03:06:26.0,60.024,
19-06-23 03:11:26.0,59.851,
19-06-23 03:16:26.0,59.680,
19-06-23 03:21:26.0,59.164,
19-06-23 03:26:26.0,58.820,
19-06-23 03:31:26.0,58.476,
19-06-23 03:36:26.0,58.647,
19-06-23 03:41:26.0,58.993,
19-06-23 03:46:26.0,59.337,
19-06-23 03:51:26.0,59.164,
19-06-23 03:56:26.0,58.820,
19-06-23 04:01:26.0,58.131,
19-06-23 04:06:26.0,57.614,
19-06-23 04:11:26.0,57.268,
19-06-23 04:16:26.0,56.923,
19-06-23 04:21:26.0,56.750,
19-06-23 04:26:26.0,56.230,
19-06-23 04:31:26.0,56.057,
19-06-23 04:36:26.0,56.230,
19-06-23 04:41:26.0,56.057,
19-06-23 04:46:26.0,56.057,
19-06-23 04:51:26.0,56.057,
19-06-23 04:56:26.0,55.711,
19-06-23 05:01:26.0,55.364,
19-06-23 05:06:26.0,55.711,
19-06-23 05:11:26.0,55.711,
19-06-23 05:16:26.0,55.884,
19-06-23 05:21:26.0,56.230,
19-06-23 05:26:26.0,56.750,
19-06-23 05:31:26.0,57.785,
19-06-23 05:36:26.0,58.303,
19-06-23 05:41:26.0,58.647,
19-06-23 05:46:26.0,58.993,
19-06-23 05:51:26.0,58.993,
19-06-23 05:56:26.0,59.680,
19-06-23 06:01:26.0,61.227,
19-06-23 06:06:26.0,62.940,
19-06-23 06:11:26.0,64.825,
19-06-23 06:16:26.0,66.193,
19-06-23 06:21:26.0,67.392,
19-06-23 06:26:26.0,68.592,
19-06-23 06:31:26.0,69.278,
19-06-23 06:36:26.0,69.793,
19-06-23 06:41:26.0,71.168,
19-06-23 06:46:26.0,72.372,
19-06-23 06:51:26.0,73.753,
19-06-23 06:56:26.0,74.791,
19-06-23 07:01:26.0,75.832,
19-06-23 07:06:26.0,76.354,
19-06-23 07:11:26.0,76.876,
19-06-23 07:16:26.0,77.574,
19-06-23 07:21:26.0,77.749,
19-06-23 07:26:26.0,78.274,
19-06-23 07:31:26.0,79.151,
19-06-23 07:36:26.0,79.326,
19-06-23 07:41:26.0,79.678,
19-06-23 07:46:26.0,80.206,
19-06-23 07:51:26.0,80.559,
19-06-23 07:56:26.0,81.090,
19-06-23 08:01:26.0,81.621,
19-06-23 08:06:26.0,81.621,
19-06-23 08:11:26.0,81.797,
19-06-23 08:16:26.0,81.797,
19-06-23 08:21:26.0,81.621,
19-06-23 08:26:26.0,82.152,
19-06-23 08:31:26.0,82.508,
19-06-23 08:36:26.0,83.043,
19-06-23 08:41:26.0,83.043,
19-06-23 08:46:26.0,83.221,
19-06-23 08:51:26.0,83.221,
19-06-23 08:56:26.0,83.399,
19-06-23 09:01:26.0,83.399,
19-06-23 09:06:26.0,83.935,
19-06-23 09:11:26.0,84.654,
19-06-23 09:16:26.0,84.834,
19-06-23 09:21:26.0,85.194,
19-06-23 09:26:26.0,85.014,
19-06-23 09:31:26.0,85.014,
19-06-23 09:36:26.0,85.735,
19-06-23 09:41:26.0,86.277,
19-06-23 09:46:26.0,86.277,
19-06-23 09:51:26.0,86.641,
19-06-23 09:56:26.0,86.641,
19-06-23 10:01:26.0,87.004,
19-06-23 10:06:26.0,87.368,
19-06-23 10:11:26.0,88.099,
19-06-23 10:16:26.0,88.833,
19-06-23 10:21:26.0,88.650,
19-06-23 10:26:26.0,88.282,
19-06-23 10:31:26.0,88.833,
19-06-23 10:36:26.0,89.384,
19-06-23 10:41:26.0,89.384,
19-06-23 10:46:26.0,89.755,
19-06-23 10:51:26.0,89.755,
19-06-23 10:56:26.0,89.755,
19-06-23 11:01:26.0,89.938,
19-06-23 11:06:26.0,90.124,
19-06-23 11:11:26.0,90.309,
19-06-23 11:16:26.0,90.680,
19-06-23 11:21:26.0,91.053,
19-06-23 11:26:26.0,91.425,
19-06-23 11:31:26.0,91.987,
19-06-23 11:36:26.0,92.174,
19-06-23 11:41:26.0,92.363,
19-06-23 11:46:26.0,92.926,
19-06-23 11:51:26.0,92.926,
19-06-23 11:56:26.0,92.926,
19-06-23 12:01:26.0,93.115,
19-06-23 12:06:26.0,93.493,
19-06-23 12:11:26.0,93.682,
19-06-23 12:16:26.0,93.304,
19-06-23 12:21:26.0,93.682,
19-06-23 12:26:26.0,94.062,
19-06-23 12:31:26.0,93.873,
19-06-23 12:36:26.0,94.062,
19-06-23 12:41:26.0,94.444,
19-06-23 12:46:26.0,94.633,
19-06-23 12:51:26.0,94.825,
19-06-23 12:56:26.0,95.207,
19-06-23 13:01:26.0,95.207,
19-06-23 13:06:26.0,95.207,
19-06-23 13:11:26.0,96.168,
19-06-23 13:16:26.0,95.783,
19-06-23 13:21:26.0,95.976,
19-06-23 13:26:26.0,95.976,
19-06-23 13:31:26.0,95.783,
19-06-23 13:36:26.0,95.783,
19-06-23 13:41:26.0,96.555,
19-06-23 13:46:26.0,96.361,
19-06-23 13:51:26.0,96.748,
19-06-23 13:56:26.0,96.168,
19-06-23 14:01:26.0,96.555,
19-06-23 14:06:26.0,96.942,
19-06-23 14:11:26.0,97.137,
19-06-23 14:16:26.0,97.331,
19-06-23 14:21:26.0,97.137,
19-06-23 14:26:26.0,96.942,
19-06-23 14:31:26.0,96.942,
19-06-23 14:36:26.0,96.942,
19-06-23 14:41:26.0,97.137,
19-06-23 14:46:26.0,97.331,
19-06-23 14:51:26.0,96.942,
19-06-23 14:56:26.0,96.942,
19-06-23 15:01:26.0,97.137,
19-06-23 15:06:26.0,96.942,
19-06-23 15:11:26.0,96.942,
19-06-23 15:16:26.0,96.942,
19-06-23 15:21:26.0,97.137,
19-06-23 15:26:26.0,96.942,
19-06-23 15:31:26.0,96.942,
19-06-23 15:36:26.0,96.555,
19-06-23 15:41:26.0,96.361,
19-06-23 15:46:26.0,96.555,
19-06-23 15:51:26.0,96.361,
19-06-23 15:56:26.0,96.942,
19-06-23 16:01:26.0,96.942,
19-06-23 16:06:26.0,97.525,
19-06-23 16:11:26.0,97.525,
19-06-23 16:16:26.0,97.137,
19-06-23 16:21:26.0,96.361,
19-06-23 16:26:26.0,96.555,
19-06-23 16:31:26.0,96.168,
19-06-23 16:36:26.0,95.207,
19-06-23 16:41:26.0,95.016,
19-06-23 16:46:26.0,95.207,
19-06-23 16:51:26.0,95.016,
19-06-23 16:56:26.0,94.633,
19-06-23 17:01:26.0,94.633,
19-06-23 17:06:26.0,94.633,
19-06-23 17:11:26.0,95.016,
19-06-23 17:16:26.0,94.633,
19-06-23 17:21:26.0,94.062,
19-06-23 17:26:26.0,94.062,
19-06-23 17:31:26.0,93.873,
19-06-23 17:36:26.0,93.682,
19-06-23 17:41:26.0,93.304,
19-06-23 17:46:26.0,92.926,
19-06-23 17:51:26.0,92.550,
19-06-23 17:56:26.0,92.174,
19-06-23 18:01:26.0,91.425,
19-06-23 18:06:26.0,91.053,
19-06-23 18:11:26.0,90.680,
19-06-23 18:16:26.0,90.124,
19-06-23 18:21:26.0,89.755,
19-06-23 18:26:26.0,88.833,
19-06-23 18:31:26.0,87.915,
19-06-23 18:36:26.0,87.186,
19-06-23 18:41:26.0,86.641,
19-06-23 18:46:26.0,86.097,
19-06-23 18:51:26.0,85.735,
19-06-23 18:56:26.0,85.194,
19-06-23 19:01:26.0,84.834,
19-06-23 19:06:26.0,84.474,
19-06-23 19:11:26.0,83.935,
19-06-23 19:16:26.0,83.221,
19-06-23 19:21:26.0,82.686,
19-06-23 19:26:26.0,81.797,
19-06-23 19:31:26.0,80.735,
19-06-23 19:36:26.0,79.502,
19-06-23 19:41:26.0,77.923,
19-06-23 19:46:26.0,76.354,
19-06-23 19:51:26.0,74.964,
19-06-23 19:56:26.0,73.753,
19-06-23 20:01:26.0,73.234,
19-06-23 20:06:26.0,73.234,
19-06-23 20:11:26.0,73.580,
19-06-23 20:16:26.0,73.407,
19-06-23 20:21:26.0,72.891,
19-06-23 20:26:26.0,71.856,
19-06-23 20:31:26.0,70.824,
19-06-23 20:36:26.0,69.964,
19-06-23 20:41:26.0,69.278,
19-06-23 20:46:26.0,68.421,
19-06-23 20:51:26.0,67.735,
19-06-23 20:56:26.0,67.221,
19-06-23 21:01:26.0,66.708,
19-06-23 21:06:26.0,66.366,
19-06-23 21:11:26.0,65.851,
19-06-23 21:16:26.0,65.338,
19-06-23 21:21:26.0,65.167,
19-06-23 21:26:26.0,65.338,
19-06-23 21:31:26.0,65.167,
19-06-23 21:36:26.0,64.481,
19-06-23 21:41:26.0,63.797,
19-06-23 21:46:26.0,63.111,
19-06-23 21:51:26.0,64.139,
19-06-23 21:56:26.0,66.879,
19-06-23 22:01:26.0,68.934,
19-06-23 22:06:26.0,70.480,
19-06-23 22:11:26.0,71.512,
19-06-23 22:16:26.0,72.718,
19-06-23 22:21:26.0,73.407,
19-06-23 22:26:26.0,73.753,
19-06-23 22:31:26.0,73.926,
19-06-23 22:36:26.0,74.098,
19-06-23 22:41:26.0,74.271,
19-06-23 22:46:26.0,74.098,
19-06-23 22:51:26.0,73.753,
19-06-23 22:56:26.0,73.062,
19-06-23 23:01:26.0,72.545,
19-06-23 23:06:26.0,72.028,
19-06-23 23:11:26.0,72.028,
19-06-23 23:16:26.0,71.856,
19-06-23 23:21:26.0,72.028,
19-06-23 23:26:26.0,72.199,
19-06-23 23:31:26.0,71.856,
19-06-23 23:36:26.0,71.512,
19-06-23 23:41:26.0,70.824,
19-06-23 23:46:26.0,69.622,
19-06-23 23:51:26.0,67.735,
19-06-23 23:56:26.0,65.680,
19-06-24 00:01:26.0,64.310,
19-06-24 00:06:26.0,63.282,
19-06-24 00:11:26.0,62.083,
19-06-24 00:16:26.0,61.227,
19-06-24 00:21:26.0,60.712,
19-06-24 00:26:26.0,60.712,
19-06-24 00:31:26.0,60.883,
