"Date Time, GMT-07:00","Temp, °F","Event, units"
19-06-24 00:36:26.0,61.054,
19-06-24 00:41:26.0,61.054,
19-06-24 00:46:26.0,61.227,
19-06-24 00:51:26.0,61.398,
19-06-24 00:56:26.0,61.398,
19-06-24 01:01:26.0,61.398,
19-06-24 01:06:26.0,61.569,
19-06-24 01:11:26.0,61.741,
19-06-24 01:16:26.0,61.741,
19-06-24 01:21:26.0,61.741,
19-06-24 01:26:26.0,61.741,
19-06-24 01:31:26.0,61.569,
19-06-24 01:36:26.0,61.227,
19-06-24 01:41:26.0,61.398,
19-06-24 01:46:26.0,61.398,
19-06-24 01:51:26.0,61.569,
19-06-24 01:56:26.0,62.083,
19-06-24 02:01:26.0,62.598,
19-06-24 02:06:26.0,63.111,
19-06-24 02:11:26.0,64.139,
19-06-24 02:16:26.0,65.338,
19-06-24 02:21:26.0,66.022,
19-06-24 02:26:26.0,65.851,
19-06-24 02:31:26.0,65.851,
19-06-24 02:36:26.0,66.366,
19-06-24 02:41:26.0,66.537,
19-06-24 02:46:26.0,66.366,
19-06-24 02:51:26.0,66.193,
19-06-24 02:56:26.0,65.851,
19-06-24 03:01:26.0,66.193,
19-06-24 03:06:26.0,66.366,
19-06-24 03:11:26.0,66.366,
19-06-24 03:16:26.0,65.851,
19-06-24 03:21:26.0,65.338,
19-06-24 03:26:26.0,64.825,
19-06-24 03:31:26.0,64.652,
19-06-24 03:36:26.0,64.825,
19-06-24 03:41:26.0,64.996,
19-06-24 03:46:26.0,65.338,
19-06-24 03:51:26.0,65.680,
19-06-24 03:56:26.0,65.680,
19-06-24 04:01:26.0,64.996,
19-06-24 04:06:26.0,64.996,
19-06-24 04:11:26.0,65.338,
19-06-24 04:16:26.0,65.680,
19-06-24 04:21:26.0,65.851,
19-06-24 04:26:26.0,66.366,
19-06-24 04:31:26.0,66.879,
19-06-24 04:36:26.0,67.735,
19-06-24 04:41:26.0,67.735,
19-06-24 04:46:26.0,67.564,
19-06-24 04:51:26.0,67.221,
19-06-24 04:56:26.0,67.564,
19-06-24 05:01:26.0,67.564,
19-06-24 05:06:26.0,67.392,
19-06-24 05:11:26.0,67.050,
19-06-24 05:16:26.0,67.050,
19-06-24 05:21:26.0,67.221,
19-06-24 05:26:26.0,67.735,
19-06-24 05:31:26.0,67.906,
19-06-24 05:36:26.0,68.077,
19-06-24 05:41:26.0,68.248,
19-06-24 05:46:26.0,68.248,
19-06-24 05:51:26.0,68.763,
19-06-24 05:56:26.0,69.278,
19-06-24 06:01:26.0,70.480,
19-06-24 06:06:26.0,71.856,
19-06-24 06:11:26.0,72.718,
19-06-24 06:16:26.0,73.407,
19-06-24 06:21:26.0,74.271,
19-06-24 06:26:26.0,75.139,
19-06-24 06:31:26.0,76.006,
19-06-24 06:36:26.0,76.703,
19-06-24 06:41:26.0,77.225,
19-06-24 06:46:26.0,77.749,
19-06-24 06:51:26.0,78.624,
19-06-24 06:56:26.0,79.326,
19-06-24 07:01:26.0,80.029,
19-06-24 07:06:26.0,80.382,
19-06-24 07:11:26.0,80.559,
19-06-24 07:16:26.0,80.911,
19-06-24 07:21:26.0,81.266,
19-06-24 07:26:26.0,81.975,
19-06-24 07:31:26.0,82.508,
19-06-24 07:36:26.0,83.399,
19-06-24 07:41:26.0,83.757,
19-06-24 07:46:26.0,84.295,
19-06-24 07:51:26.0,84.834,
19-06-24 07:56:26.0,85.554,
19-06-24 08:01:26.0,86.277,
19-06-24 08:06:26.0,86.641,
19-06-24 08:11:26.0,87.368,
19-06-24 08:16:26.0,87.552,
19-06-24 08:21:26.0,87.915,
19-06-24 08:26:26.0,88.466,
19-06-24 08:31:26.0,88.466,
19-06-24 08:36:26.0,88.282,
19-06-24 08:41:26.0,87.733,
19-06-24 08:46:26.0,87.368,
19-06-24 08:51:26.0,87.552,
19-06-24 08:56:26.0,87.733,
19-06-24 09:01:26.0,87.552,
19-06-24 09:06:26.0,87.368,
19-06-24 09:11:26.0,87.552,
19-06-24 09:16:26.0,87.733,
19-06-24 09:21:26.0,88.099,
19-06-24 09:26:26.0,88.650,
19-06-24 09:31:26.0,88.466,
19-06-24 09:36:26.0,89.017,
19-06-24 09:41:26.0,89.755,
19-06-24 09:46:26.0,90.124,
19-06-24 09:51:26.0,90.309,
19-06-24 09:56:26.0,90.867,
19-06-24 10:01:26.0,91.240,
19-06-24 10:06:26.0,91.612,
19-06-24 10:11:26.0,92.363,
19-06-24 10:16:26.0,92.174,
19-06-24 10:21:26.0,92.363,
19-06-24 10:26:26.0,92.174,
19-06-24 10:31:26.0,92.926,
19-06-24 10:36:26.0,93.682,
19-06-24 10:41:26.0,94.253,
19-06-24 10:46:26.0,94.062,
19-06-24 10:51:26.0,94.062,
19-06-24 10:56:26.0,94.444,
19-06-24 11:01:26.0,95.016,
19-06-24 11:06:26.0,95.400,
19-06-24 11:11:26.0,96.168,
19-06-24 11:16:26.0,95.783,
19-06-24 11:21:26.0,96.361,
19-06-24 11:26:26.0,96.748,
19-06-24 11:31:26.0,96.168,
19-06-24 11:36:26.0,95.976,
19-06-24 11:41:26.0,95.783,
19-06-24 11:46:26.0,96.361,
19-06-24 11:51:26.0,96.748,
19-06-24 11:56:26.0,97.525,
19-06-24 12:01:26.0,97.720,
19-06-24 12:06:26.0,97.720,
19-06-24 12:11:26.0,98.110,
19-06-24 12:16:26.0,97.916,
19-06-24 12:21:26.0,97.720,
19-06-24 12:26:26.0,97.525,
19-06-24 12:31:26.0,97.720,
19-06-24 12:36:26.0,97.720,
19-06-24 12:41:26.0,98.110,
19-06-24 12:46:26.0,98.503,
19-06-24 12:51:26.0,99.093,
19-06-24 12:56:26.0,99.093,
19-06-24 13:01:26.0,99.093,
19-06-24 13:06:26.0,99.093,
19-06-24 13:11:26.0,99.489,
19-06-24 13:16:26.0,99.489,
19-06-24 13:21:26.0,99.093,
19-06-24 13:26:26.0,98.897,
19-06-24 13:31:26.0,99.687,
19-06-24 13:36:26.0,99.885,
19-06-24 13:41:26.0,99.885,
19-06-24 13:46:26.0,100.483,
19-06-24 13:51:26.0,100.683,
19-06-24 13:56:26.0,101.082,
19-06-24 14:01:26.0,100.882,
19-06-24 14:06:26.0,100.882,
19-06-24 14:11:26.0,100.483,
19-06-24 14:16:26.0,100.483,
19-06-24 14:21:26.0,101.484,
19-06-24 14:26:26.0,101.685,
19-06-24 14:31:26.0,101.887,
19-06-24 14:36:26.0,101.685,
19-06-24 14:41:26.0,101.685,
19-06-24 14:46:26.0,101.685,
19-06-24 14:51:26.0,101.082,
19-06-24 14:56:26.0,100.683,
19-06-24 15:01:26.0,100.283,
19-06-24 15:06:26.0,100.283,
19-06-24 15:11:26.0,100.882,
19-06-24 15:16:26.0,100.882,
19-06-24 15:21:26.0,100.683,
19-06-24 15:26:26.0,100.683,
19-06-24 15:31:26.0,100.483,
19-06-24 15:36:26.0,100.882,
19-06-24 15:41:26.0,100.483,
19-06-24 15:46:26.0,99.885,
19-06-24 15:51:26.0,99.687,
19-06-24 15:56:26.0,99.291,
19-06-24 16:01:26.0,99.489,
19-06-24 16:06:26.0,99.885,
19-06-24 16:11:26.0,100.083,
19-06-24 16:16:26.0,100.683,
19-06-24 16:21:26.0,100.683,
19-06-24 16:26:26.0,100.083,
19-06-24 16:31:26.0,99.687,
19-06-24 16:36:26.0,100.083,
19-06-24 16:41:26.0,99.687,
19-06-24 16:46:26.0,99.093,
19-06-24 16:51:26.0,98.503,
19-06-24 16:56:26.0,98.503,
19-06-24 17:01:26.0,98.699,
19-06-24 17:06:26.0,98.503,
19-06-24 17:11:26.0,98.699,
19-06-24 17:16:26.0,98.699,
19-06-24 17:21:26.0,97.720,
19-06-24 17:26:26.0,97.331,
19-06-24 17:31:26.0,97.331,
19-06-24 17:36:26.0,97.137,
19-06-24 17:41:26.0,96.555,
19-06-24 17:46:26.0,95.976,
19-06-24 17:51:26.0,95.976,
19-06-24 17:56:26.0,95.400,
19-06-24 18:01:26.0,94.633,
19-06-24 18:06:26.0,94.062,
19-06-24 18:11:26.0,93.873,
19-06-24 18:16:26.0,92.926,
19-06-24 18:21:26.0,92.174,
19-06-24 18:26:26.0,91.612,
19-06-24 18:31:26.0,90.867,
19-06-24 18:36:26.0,90.309,
19-06-24 18:41:26.0,89.755,
19-06-24 18:46:26.0,89.384,
19-06-24 18:51:26.0,89.017,
19-06-24 18:56:26.0,88.466,
19-06-24 19:01:26.0,88.282,
19-06-24 19:06:26.0,87.733,
19-06-24 19:11:26.0,87.186,
19-06-24 19:16:26.0,86.459,
19-06-24 19:21:26.0,85.915,
19-06-24 19:26:26.0,85.194,
19-06-24 19:31:26.0,84.474,
19-06-24 19:36:26.0,83.579,
19-06-24 19:41:26.0,82.508,
19-06-24 19:46:26.0,81.621,
19-06-24 19:51:26.0,80.559,
19-06-24 19:56:26.0,79.678,
19-06-24 20:01:26.0,79.326,
19-06-24 20:06:26.0,79.326,
19-06-24 20:11:26.0,79.853,
19-06-24 20:16:26.0,80.559,
19-06-24 20:21:26.0,81.090,
19-06-24 20:26:26.0,81.621,
19-06-24 20:31:26.0,81.797,
19-06-24 20:36:26.0,82.152,
19-06-24 20:41:26.0,82.330,
19-06-24 20:46:26.0,81.797,
19-06-24 20:51:26.0,81.266,
19-06-24 20:56:26.0,80.559,
19-06-24 21:01:26.0,79.853,
19-06-24 21:06:26.0,78.800,
19-06-24 21:11:26.0,77.749,
19-06-24 21:16:26.0,76.703,
19-06-24 21:21:26.0,75.832,
19-06-24 21:26:26.0,74.619,
19-06-24 21:31:26.0,75.139,
19-06-24 21:36:26.0,76.876,
19-06-24 21:41:26.0,77.923,
19-06-24 21:46:26.0,78.449,
19-06-24 21:51:26.0,78.624,
19-06-24 21:56:26.0,78.449,
19-06-24 22:01:26.0,78.274,
19-06-24 22:06:26.0,77.749,
19-06-24 22:11:26.0,76.876,
19-06-24 22:16:26.0,76.528,
19-06-24 22:21:26.0,76.703,
19-06-24 22:26:26.0,76.876,
19-06-24 22:31:26.0,76.703,
19-06-24 22:36:26.0,76.354,
19-06-24 22:41:26.0,75.484,
19-06-24 22:46:26.0,74.791,
19-06-24 22:51:26.0,73.753,
19-06-24 22:56:26.0,72.028,
19-06-24 23:01:26.0,70.137,
19-06-24 23:06:26.0,68.934,
19-06-24 23:11:26.0,68.248,
19-06-24 23:16:26.0,68.077,
19-06-24 23:21:26.0,68.077,
19-06-24 23:26:26.0,68.077,
19-06-24 23:31:26.0,67.735,
19-06-24 23:36:26.0,67.221,
19-06-24 23:41:26.0,66.708,
19-06-24 23:46:26.0,66.022,
19-06-24 23:51:26.0,65.509,
19-06-24 23:56:26.0,65.509,
19-06-25 00:01:26.0,65.338,
19-06-25 00:06:26.0,65.338,
19-06-25 00:11:26.0,65.167,
19-06-25 00:16:26.0,65.167,
19-06-25 00:21:26.0,65.338,
19-06-25 00:26:26.0,65.680,
19-06-25 00:31:26.0,65.509,
19-06-25 00:36:26.0,65.338,
19-06-25 00:41:26.0,64.996,
19-06-25 00:46:26.0,64.139,
19-06-25 00:51:26.0,63.797,
19-06-25 00:56:26.0,63.626,
19-06-25 01:01:26.0,63.455,
19-06-25 01:06:26.0,62.940,
19-06-25 01:11:26.0,62.598,
19-06-25 01:16:26.0,62.598,
19-06-25 01:21:26.0,62.940,
19-06-25 01:26:26.0,63.111,
19-06-25 01:31:26.0,63.455,
19-06-25 01:36:26.0,64.139,
19-06-25 01:41:26.0,64.825,
19-06-25 01:46:26.0,65.338,
19-06-25 01:51:26.0,65.680,
19-06-25 01:56:26.0,65.509,
19-06-25 02:01:26.0,65.167,
19-06-25 02:06:26.0,64.652,
19-06-25 02:11:26.0,64.139,
19-06-25 02:16:26.0,63.968,
19-06-25 02:21:26.0,64.139,
19-06-25 02:26:26.0,64.139,
19-06-25 02:31:26.0,64.652,
19-06-25 02:36:26.0,65.680,
19-06-25 02:41:26.0,66.366,
19-06-25 02:46:26.0,66.537,
19-06-25 02:51:26.0,67.050,
19-06-25 02:56:26.0,68.077,
19-06-25 03:01:26.0,68.421,
19-06-25 03:06:26.0,68.248,
19-06-25 03:11:26.0,68.077,
19-06-25 03:16:26.0,67.735,
19-06-25 03:21:26.0,67.392,
19-06-25 03:26:26.0,66.879,
19-06-25 03:31:26.0,66.193,
19-06-25 03:36:26.0,65.509,
19-06-25 03:41:26.0,65.167,
19-06-25 03:46:26.0,64.996,
19-06-25 03:51:26.0,64.825,
19-06-25 03:56:26.0,64.310,
19-06-25 04:01:26.0,63.626,
19-06-25 04:06:26.0,63.282,
19-06-25 04:11:26.0,63.626,
19-06-25 04:16:26.0,64.310,
19-06-25 04:21:26.0,64.652,
19-06-25 04:26:26.0,64.996,
19-06-25 04:31:26.0,64.825,
19-06-25 04:36:26.0,64.652,
19-06-25 04:41:26.0,64.652,
19-06-25 04:46:26.0,64.825,
19-06-25 04:51:26.0,65.338,
19-06-25 04:56:26.0,65.338,
19-06-25 05:01:26.0,65.167,
19-06-25 05:06:26.0,64.996,
19-06-25 05:11:26.0,64.481,
19-06-25 05:16:26.0,63.797,
19-06-25 05:21:26.0,63.282,
19-06-25 05:26:26.0,62.769,
19-06-25 05:31:26.0,62.769,
19-06-25 05:36:26.0,62.425,
19-06-25 05:41:26.0,62.254,
19-06-25 05:46:26.0,62.083,
19-06-25 05:51:26.0,62.425,
19-06-25 05:56:26.0,63.111,
19-06-25 06:01:26.0,64.481,
19-06-25 06:06:26.0,66.022,
19-06-25 06:11:26.0,67.735,
19-06-25 06:16:26.0,68.763,
19-06-25 06:21:26.0,69.793,
19-06-25 06:26:26.0,71.168,
19-06-25 06:31:26.0,72.372,
19-06-25 06:36:26.0,73.407,
19-06-25 06:41:26.0,74.619,
19-06-25 06:46:26.0,75.832,
19-06-25 06:51:26.0,76.876,
19-06-25 06:56:26.0,78.274,
19-06-25 07:01:26.0,79.326,
19-06-25 07:06:26.0,80.559,
19-06-25 07:11:26.0,81.975,
19-06-25 07:16:26.0,83.221,
19-06-25 07:21:26.0,84.115,
19-06-25 07:26:26.0,84.295,
19-06-25 07:31:26.0,84.834,
19-06-25 07:36:26.0,85.194,
19-06-25 07:41:26.0,85.735,
19-06-25 07:46:26.0,86.097,
19-06-25 07:51:26.0,86.459,
19-06-25 07:56:26.0,86.823,
19-06-25 08:01:26.0,87.004,
19-06-25 08:06:26.0,87.186,
19-06-25 08:11:26.0,87.368,
19-06-25 08:16:26.0,87.552,
19-06-25 08:21:26.0,87.915,
19-06-25 08:26:26.0,88.282,
19-06-25 08:31:26.0,88.466,
19-06-25 08:36:26.0,88.466,
19-06-25 08:41:26.0,88.833,
19-06-25 08:46:26.0,89.384,
19-06-25 08:51:26.0,89.569,
19-06-25 08:56:26.0,89.755,
19-06-25 09:01:26.0,89.938,
19-06-25 09:06:26.0,90.309,
19-06-25 09:11:26.0,90.680,
19-06-25 09:16:26.0,90.680,
19-06-25 09:21:26.0,91.053,
19-06-25 09:26:26.0,91.240,
19-06-25 09:31:26.0,91.425,
19-06-25 09:36:26.0,91.425,
19-06-25 09:41:26.0,91.987,
19-06-25 09:46:26.0,92.550,
19-06-25 09:51:26.0,92.926,
19-06-25 09:56:26.0,93.304,
19-06-25 10:01:26.0,94.253,
19-06-25 10:06:26.0,94.062,
19-06-25 10:11:26.0,94.253,
19-06-25 10:16:26.0,94.633,
19-06-25 10:21:26.0,95.207,
19-06-25 10:26:26.0,95.207,
19-06-25 10:31:26.0,95.016,
19-06-25 10:36:26.0,95.207,
19-06-25 10:41:26.0,95.400,
19-06-25 10:46:26.0,95.976,
19-06-25 10:51:26.0,96.555,
19-06-25 10:56:26.0,96.748,
19-06-25 11:01:26.0,96.942,
19-06-25 11:06:26.0,96.942,
19-06-25 11:11:26.0,97.137,
19-06-25 11:16:26.0,97.720,
19-06-25 11:21:26.0,97.720,
19-06-25 11:26:26.0,97.525,
19-06-25 11:31:26.0,97.916,
19-06-25 11:36:26.0,98.110,
19-06-25 11:41:26.0,99.291,
19-06-25 11:46:26.0,99.489,
19-06-25 11:51:26.0,99.093,
19-06-25 11:56:26.0,99.093,
19-06-25 12:01:26.0,99.885,
19-06-25 12:06:26.0,100.083,
19-06-25 12:11:26.0,99.489,
19-06-25 12:16:26.0,99.885,
19-06-25 12:21:26.0,99.885,
19-06-25 12:26:26.0,100.683,
19-06-25 12:31:26.0,100.483,
19-06-25 12:36:26.0,101.282,
19-06-25 12:41:26.0,101.685,
19-06-25 12:46:26.0,102.900,
19-06-25 12:51:26.0,102.900,
19-06-25 12:56:26.0,101.685,
19-06-25 13:01:26.0,102.493,
19-06-25 13:06:26.0,102.900,
19-06-25 13:11:26.0,103.104,
19-06-25 13:16:26.0,102.697,
19-06-25 13:21:26.0,102.697,
19-06-25 13:26:26.0,102.088,
19-06-25 13:31:26.0,102.290,
19-06-25 13:36:26.0,103.307,
19-06-25 13:41:26.0,103.512,
19-06-25 13:46:26.0,102.493,
19-06-25 13:51:26.0,102.290,
19-06-25 13:56:26.0,102.290,
19-06-25 14:01:26.0,101.484,
19-06-25 14:06:26.0,101.282,
19-06-25 14:11:26.0,101.484,
19-06-25 14:16:26.0,102.088,
19-06-25 14:21:26.0,102.493,
19-06-25 14:26:26.0,102.900,
19-06-25 14:31:26.0,103.104,
19-06-25 14:36:26.0,102.900,
19-06-25 14:41:26.0,102.290,
19-06-25 14:46:26.0,102.088,
19-06-25 14:51:26.0,101.685,
19-06-25 14:56:26.0,101.484,
19-06-25 15:01:26.0,101.887,
19-06-25 15:06:26.0,102.697,
19-06-25 15:11:26.0,102.290,
19-06-25 15:16:26.0,102.493,
19-06-25 15:21:26.0,102.088,
19-06-25 15:26:26.0,102.493,
19-06-25 15:31:26.0,102.088,
19-06-25 15:36:26.0,101.887,
19-06-25 15:41:26.0,101.887,
19-06-25 15:46:26.0,101.887,
19-06-25 15:51:26.0,101.484,
19-06-25 15:56:26.0,101.484,
19-06-25 16:01:26.0,100.882,
19-06-25 16:06:26.0,100.683,
19-06-25 16:11:26.0,99.885,
19-06-25 16:16:26.0,99.489,
19-06-25 16:21:26.0,99.489,
19-06-25 16:26:26.0,99.291,
19-06-25 16:31:26.0,99.291,
19-06-25 16:36:26.0,99.093,
19-06-25 16:41:26.0,98.699,
19-06-25 16:46:26.0,99.093,
19-06-25 16:51:26.0,98.503,
19-06-25 16:56:26.0,98.110,
19-06-25 17:01:26.0,97.525,
19-06-25 17:06:26.0,97.137,
19-06-25 17:11:26.0,96.555,
19-06-25 17:16:26.0,96.942,
19-06-25 17:21:26.0,96.555,
19-06-25 17:26:26.0,95.976,
19-06-25 17:31:26.0,96.168,
19-06-25 17:36:26.0,95.783,
19-06-25 17:41:26.0,95.976,
19-06-25 17:46:26.0,95.400,
19-06-25 17:51:26.0,95.016,
19-06-25 17:56:26.0,94.444,
19-06-25 18:01:26.0,93.873,
19-06-25 18:06:26.0,93.682,
19-06-25 18:11:26.0,93.304,
19-06-25 18:16:26.0,92.926,
19-06-25 18:21:26.0,92.174,
19-06-25 18:26:26.0,91.612,
19-06-25 18:31:26.0,91.053,
19-06-25 18:36:26.0,90.495,
19-06-25 18:41:26.0,90.124,
19-06-25 18:46:26.0,89.569,
19-06-25 18:51:26.0,89.017,
19-06-25 18:56:26.0,88.650,
19-06-25 19:01:26.0,88.099,
19-06-25 19:06:26.0,87.733,
19-06-25 19:11:26.0,87.368,
19-06-25 19:16:26.0,87.004,
19-06-25 19:21:26.0,86.459,
19-06-25 19:26:26.0,86.097,
19-06-25 19:31:26.0,85.915,
19-06-25 19:36:26.0,85.554,
19-06-25 19:41:26.0,85.194,
19-06-25 19:46:26.0,84.834,
19-06-25 19:51:26.0,84.295,
19-06-25 19:56:26.0,83.579,
19-06-25 20:01:26.0,82.864,
19-06-25 20:06:26.0,82.508,
19-06-25 20:11:26.0,81.975,
19-06-25 20:16:26.0,81.621,
19-06-25 20:21:26.0,81.090,
19-06-25 20:26:26.0,81.090,
19-06-25 20:31:26.0,81.090,
19-06-25 20:36:26.0,80.911,
19-06-25 20:41:26.0,80.559,
19-06-25 20:46:26.0,80.382,
19-06-25 20:51:26.0,79.853,
19-06-25 20:56:26.0,78.975,
19-06-25 21:01:26.0,78.624,
19-06-25 21:06:26.0,79.151,
19-06-25 21:11:26.0,79.678,
19-06-25 21:16:26.0,80.029,
19-06-25 21:21:26.0,79.853,
19-06-25 21:26:26.0,79.502,
19-06-25 21:31:26.0,78.975,
19-06-25 21:36:26.0,78.624,
19-06-25 21:41:26.0,77.574,
19-06-25 21:46:26.0,76.006,
19-06-25 21:51:26.0,74.271,
19-06-25 21:56:26.0,72.718,
19-06-25 22:01:26.0,71.683,
19-06-25 22:06:26.0,71.168,
19-06-25 22:11:26.0,70.995,
19-06-25 22:16:26.0,70.824,
19-06-25 22:21:26.0,70.824,
19-06-25 22:26:26.0,70.651,
19-06-25 22:31:26.0,70.137,
19-06-25 22:36:26.0,69.622,
19-06-25 22:41:26.0,68.934,
19-06-25 22:46:26.0,67.392,
19-06-25 22:51:26.0,66.879,
19-06-25 22:56:26.0,66.879,
19-06-25 23:01:26.0,66.708,
19-06-25 23:06:26.0,66.193,
19-06-25 23:11:26.0,65.680,
19-06-25 23:16:26.0,65.509,
19-06-25 23:21:26.0,65.167,
19-06-25 23:26:26.0,64.996,
19-06-25 23:31:26.0,64.825,
19-06-25 23:36:26.0,64.481,
19-06-25 23:41:26.0,64.139,
19-06-25 23:46:26.0,63.797,
19-06-25 23:51:26.0,63.282,
19-06-25 23:56:26.0,63.111,
19-06-26 00:01:26.0,62.940,
19-06-26 00:06:26.0,63.111,
19-06-26 00:11:26.0,63.626,
19-06-26 00:16:26.0,63.968,
19-06-26 00:21:26.0,63.626,
19-06-26 00:26:26.0,63.626,
19-06-26 00:31:26.0,63.626,
19-06-26 00:36:26.0,63.455,
19-06-26 00:41:26.0,63.282,
19-06-26 00:46:26.0,63.455,
19-06-26 00:51:26.0,63.455,
19-06-26 00:56:26.0,63.455,
19-06-26 01:01:26.0,63.282,
19-06-26 01:06:26.0,62.940,
19-06-26 01:11:26.0,63.455,
19-06-26 01:16:26.0,63.797,
19-06-26 01:21:26.0,63.626,
19-06-26 01:26:26.0,63.968,
19-06-26 01:31:26.0,63.968,
19-06-26 01:36:26.0,63.626,
19-06-26 01:41:26.0,63.282,
19-06-26 01:46:26.0,63.282,
19-06-26 01:51:26.0,63.111,
19-06-26 01:56:26.0,62.940,
19-06-26 02:01:26.0,62.769,
19-06-26 02:06:26.0,62.940,
19-06-26 02:11:26.0,62.940,
19-06-26 02:16:26.0,62.769,
19-06-26 02:21:26.0,62.254,
19-06-26 02:26:26.0,61.398,
19-06-26 02:31:26.0,61.054,
19-06-26 02:36:26.0,60.712,
19-06-26 02:41:26.0,60.883,
19-06-26 02:46:26.0,61.569,
19-06-26 02:51:26.0,62.254,
19-06-26 02:56:26.0,62.425,
19-06-26 03:01:26.0,62.598,
19-06-26 03:06:26.0,62.425,
19-06-26 03:11:26.0,61.912,
19-06-26 03:16:26.0,61.398,
19-06-26 03:21:26.0,60.883,
19-06-26 03:26:26.0,60.539,
19-06-26 03:31:26.0,60.368,
19-06-26 03:36:26.0,60.883,
19-06-26 03:41:26.0,61.227,
19-06-26 03:46:26.0,61.569,
19-06-26 03:51:26.0,61.569,
19-06-26 03:56:26.0,61.398,
19-06-26 04:01:26.0,61.569,
19-06-26 04:06:26.0,61.398,
19-06-26 04:11:26.0,61.741,
19-06-26 04:16:26.0,62.425,
19-06-26 04:21:26.0,62.425,
19-06-26 04:26:26.0,62.254,
19-06-26 04:31:26.0,62.083,
19-06-26 04:36:26.0,61.569,
19-06-26 04:41:26.0,61.398,
19-06-26 04:46:26.0,61.569,
19-06-26 04:51:26.0,61.569,
19-06-26 04:56:26.0,61.569,
19-06-26 05:01:26.0,61.569,
19-06-26 05:06:26.0,61.569,
19-06-26 05:11:26.0,61.569,
19-06-26 05:16:26.0,61.398,
19-06-26 05:21:26.0,61.054,
19-06-26 05:26:26.0,60.883,
19-06-26 05:31:26.0,61.227,
19-06-26 05:36:26.0,61.227,
19-06-26 05:41:26.0,61.054,
19-06-26 05:46:26.0,60.712,
19-06-26 05:51:26.0,60.712,
19-06-26 05:56:26.0,61.054,
19-06-26 06:01:26.0,61.741,
19-06-26 06:06:26.0,62.598,
19-06-26 06:11:26.0,63.797,
19-06-26 06:16:26.0,65.167,
19-06-26 06:21:26.0,66.879,
19-06-26 06:26:26.0,68.592,
19-06-26 06:31:26.0,70.480,
19-06-26 06:36:26.0,72.199,
19-06-26 06:41:26.0,73.753,
19-06-26 06:46:26.0,75.312,
19-06-26 06:51:26.0,76.354,
19-06-26 06:56:26.0,77.400,
19-06-26 07:01:26.0,78.449,
19-06-26 07:06:26.0,79.151,
19-06-26 07:11:26.0,79.853,
19-06-26 07:16:26.0,80.206,
19-06-26 07:21:26.0,80.735,
19-06-26 07:26:26.0,81.090,
19-06-26 07:31:26.0,81.621,
19-06-26 07:36:26.0,81.975,
19-06-26 07:41:26.0,82.330,
19-06-26 07:46:26.0,82.508,
19-06-26 07:51:26.0,82.686,
19-06-26 07:56:26.0,83.043,
19-06-26 08:01:26.0,83.399,
19-06-26 08:06:26.0,83.579,
19-06-26 08:11:26.0,83.757,
19-06-26 08:16:26.0,84.295,
19-06-26 08:21:26.0,84.654,
19-06-26 08:26:26.0,84.474,
19-06-26 08:31:26.0,84.834,
19-06-26 08:36:26.0,85.014,
19-06-26 08:41:26.0,85.735,
19-06-26 08:46:26.0,86.277,
19-06-26 08:51:26.0,86.823,
19-06-26 08:56:26.0,87.004,
19-06-26 09:01:26.0,87.004,
19-06-26 09:06:26.0,87.552,
19-06-26 09:11:26.0,87.368,
19-06-26 09:16:26.0,87.552,
19-06-26 09:21:26.0,88.099,
19-06-26 09:26:26.0,88.282,
19-06-26 09:31:26.0,88.282,
19-06-26 09:36:26.0,88.833,
19-06-26 09:41:26.0,89.384,
19-06-26 09:46:26.0,89.569,
19-06-26 09:51:26.0,90.124,
19-06-26 09:56:26.0,90.309,
19-06-26 10:01:26.0,90.124,
19-06-26 10:06:26.0,89.938,
19-06-26 10:11:26.0,89.938,
19-06-26 10:16:26.0,91.053,
